window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
725,1,1,2004-06-08,-0.035748815141039,-0.011816922765812032,-0.03325100168385153,-0.027343751148379614,0.054416587718345344,0.036692025536603,0.0382222942655881,0.023978766346255842,-0.020811746284096766,-0.04665087785084554,0.013008560160844729,-0.033905935431974066,-0.010784437418523085,-0.04395916899602903,-0.006778668014883027,-0.024397209933657904,0.029472635464258712,-0.016530740383523757,-0.0008173362444147125,-0.031139172320196695,0.014726479679921578,-0.026914785473362235,-0.02308377974844744,-0.014094505481647479,-0.038292355979089754
750,1,1,2004-07-15,-0.02995811186895503,-0.03211863727775033,-0.03315992363357556,-0.027649850714392743,0.08402743828419235,-0.03881797938596421,-0.0346986928501396,0.030248045065695228,-0.006374652542585624,0.0005811923265892638,0.03227136250065188,0.005830430352958382,0.10939639054676165,0.0008012825922727451,-0.010402333064713387,0.041621987578028374,0.01052207900794877,-0.06222906117849014,-0.04770990201999359,0.00730795097526471,-0.03172830272854166,-0.017986113817667793,-0.039629157783875435,-0.0304455815633512,-0.0028008410256038507
775,1,1,2004-08-19,0.02074243845471435,0.025863826098658116,0.01935359662970515,0.0670012640505524,0.028494620643820134,0.10892267448645798,0.06261413762451107,0.02456216375585263,0.07034293236761946,0.006681882337951084,-0.01426412619180295,-0.06213400828449389,-0.035515746294421224,-0.02828336326519021,-0.05288743737693924,-0.014034110821486978,0.019381320604531682,-0.07601527192086333,-0.009131269357154914,-0.019160067678158255,0.015822391626141297,0.012484282683583592,0.008647723655010209,-0.014193751983090364,0.039274333985667376
800,1,1,2004-09-24,-0.02597692430854537,-0.016016360748609793,-0.061897075299317206,-0.024562631250642175,-0.01782124893196968,-0.06473225846197106,-0.04800510253709733,-0.061038810958568,-0.0097845884724026,0.026029694054619856,0.08178113547425192,-0.037969672805934884,0.0037861396895950694,0.02397342048153761,0.016838166697748402,0.004240914319262767,0.013801834980888605,0.010289086608338271,0.021120932568868156,-0.059465577466477404,0.06460267501339012,-0.025521230131348105,0.0572910128502917,0.025888277436282747,0.027212676729788443
825,1,1,2004-10-29,-0.03441201491155077,0.004762588791704214,0.06303751468531837,0.03102937477854839,0.09108235162722411,0.03319077987325292,0.041154503999208725,0.19161397690946114,0.27686237916879874,0.03507189670928845,-0.025172712725836655,-0.08777174032654533,-0.06542987677970591,-0.0373903369552786,0.9717587667143834,0.5592141338699774,0.01195288194195454,-0.014344623627940867,0.007191525792589637,0.012351663371292121,0.08785689766615357,-0.04889460856551142,0.041917180020224265,-0.06184800986347194,-0.07699299880576771
850,3,6,2004-12-06,-0.07824732083075303,-0.0948406815579731,-0.07924196464979827,0.00032075310270363033,-0.0402902760552275,-0.06110638749261099,-0.052608082812491186,-0.06865470773933435,-0.06720003202941405,-0.054331057836717545,-0.02753168614491952,0.027945920892846088,-0.02733891541496014,-0.01399115488489766,-0.07279501251055465,-0.016836929758492603,0.005673483932499002,0.04864208430539696,-0.04467444093741457,-0.12369019687989968,-0.009528512023031954,0.006020337214043714,-0.0007820188293581332,-0.03299250231839446,-0.015018250835877822
875,1,1,2005-01-11,-0.06062387858371532,-0.012150613266387889,-0.04149913340451128,-0.019280446897741887,-0.026316635219531426,-0.04975014549379653,0.011724415396449528,-0.004297958606409802,-0.019357665840459726,0.12778913949529547,-0.025996062188930802,-0.01160293056164352,-0.03882775575255071,-0.03636687866028521,-0.046649516773468847,-0.06942214001752733,-0.025289985888332978,-0.061819195849271646,-0.05973111485090177,0.09688373549329499,0.0744967482378589,0.15939947820888745,0.04375986271561749,-0.009782202407900287,-0.03535132567354915
900,1,1,2005-02-16,0.004246843686946722,-0.004920701505558234,-0.012337047990844785,-0.03833052865108566,0.0013235982743160513,-0.03362992248598151,0.0196588115894607,0.0010376069662250131,-0.031195283881106928,-0.008557608171634423,-0.03708600815743146,-0.02302497003230397,-0.015819932287882366,-0.006446509909144416,-0.00308973792136924,-0.013134742927642495,-0.010547824603812428,0.03187746111154399,-0.03657540820056038,0.00841058987702703,0.1425233640124075,0.2920682286359777,0.043055710689869464,0.12695770016596697,-0.01838793571065578
925,1,1,2005-03-24,-0.027579055771178917,-0.02783727021491711,-0.0068673273939726664,-0.009039738500485006,-0.054623399194170585,-0.029268708356229856,-0.0030717006747554843,0.10237052895459908,0.0010652291403543401,0.11841327062752272,0.033766393238433556,0.01881705629773256,-0.03323425286219717,-0.003043223579421661,-0.029664963723984528,-0.051668259698741226,-0.0014528223924272776,0.26410199692245695,0.23254107749633146,0.04337304146579157,0.010190017883562108,0.2010118163679464,0.04189791773364693,0.10208456908513486,0.026003818421466596
950,1,4,2005-04-29,0.009364481461991536,0.05408647721184123,0.06442586068156841,0.018665526463339965,0.021618830372467368,0.3079257710013583,0.18446930437212483,-0.05072454199141618,-0.09487148237039977,-0.0816991495885,-0.0419084678527748,-0.06685664119052759,-0.033901763948404495,-0.04934694887138169,-0.07763455068606917,-0.05752446905064046,-0.0753077379466438,-0.04860917497415984,-0.06889801874440693,-0.07464081262218769,0.036929790616308855,0.004719028360912869,-0.008140853096966993,-0.03285287738185483,-0.05030829709834672
975,1,1,2005-06-06,0.0419930584385535,0.11790004870127446,-0.02806666750702147,-0.055979409258296364,-0.09186710193459857,-0.07941437494510473,-0.06087146729329185,-0.05070866605730273,-0.07005763974325208,-0.07054811345082446,-0.04002100048873369,-0.07115053289422668,-0.06406669175544266,-0.021967386631451036,-0.028679298894395244,-0.004489717311477293,-0.027865565287082283,-0.03260623756140857,0.02102970726326503,0.1540784037572085,0.10525950646410531,0.11322526456925619,0.03969433047480475,-0.040602736461677,-0.03960133688627365
1000,1,1,2005-07-12,-0.07059489633504945,-0.048264557408479236,-0.0745158521074043,-0.059276080570626055,-0.058519529162955775,-0.03995815557101545,-0.06213469312289277,0.01794749546777208,-0.012078448582699353,0.04731546849742552,-0.027025326021670626,0.026080581071927122,-0.015013970645527452,0.023003758470717228,0.02941900781348017,0.01210070917573769,-0.02037855676771727,0.4894427713201237,0.06081462444637098,-0.04997498944862244,-0.03080584162198352,-0.004751695271890011,-0.008045839613463168,-0.05061818434917498,-0.015337847794250403
1025,1,1,2005-08-16,-0.07291513587951604,-0.0663487756600517,-0.02713305272730704,-0.046924687057958714,-0.02915229528882246,-0.04630914012655285,-0.02485948317020581,-0.040271546792160606,-0.0601749353054114,-0.04580823857595273,-0.036734512417905374,0.016673094028123447,-0.006274524272726678,-0.0104635434855751,-0.01505383690701434,-0.009097090313281875,-0.007821228877785025,0.017698883067778448,0.026320555098010567,0.005685516073793195,0.05097856882755658,0.2680272395391434,-0.0005710174229192067,-0.05063667930956972,-0.04674113425665649
1050,1,1,2005-09-21,-0.0075967314000655595,-0.05411161548949506,-0.02758785142508724,-0.02691892008174701,-0.018655798775541244,-0.01506890826446916,0.06192918685911297,-0.043754974774573685,0.01569987641625148,0.02204032331963468,0.0006648768346484424,0.09195817260643313,0.026271319098986723,-0.010238436016945407,0.00032329840645184404,-0.035893603082988834,-0.024443936400203814,0.031856248285240474,0.0003699264782761613,0.014331291640321098,-0.0055335436969286,-0.013415498136689408,0.13257332501912877,-0.01918503586510112,0.01601156111560975
1075,1,1,2005-10-26,0.048735479740305454,0.039762138055865925,0.013388082684705704,-0.024343113757497647,-0.03397448382418167,-0.008935650433253506,0.017636065353382246,-0.05024620486889553,-0.04298912254046805,-0.044343909372214996,0.004518629088190451,0.00956428889789751,-0.01950207314552932,-0.048929208866883234,-0.022861578574573493,0.002316080736038506,0.011026172993603423,-0.02197107561666156,0.009249725845975387,-0.011794298676987558,-0.007186978789120779,-0.0003524208502119208,0.0017974320999902815,0.0002629876895290373,-0.021574871145709218
1100,1,1,2005-12-01,0.008227377080577192,-0.0317281821027251,0.03294891437314318,0.030335007684545445,0.06208133772308111,0.08501577836196916,0.018295437181366836,-0.03221207697176276,-0.03190748777850294,-0.04809827480694717,0.061128152616353404,-0.006668660912504176,-0.06051221302737908,-0.02542922367893652,0.10090771180106217,0.04634991932261823,-0.02503668656980851,0.04364454235820969,-0.02219491334373669,0.0028317897288803184,0.032675502469132534,-0.11216172483674947,0.025020981701597167,-0.022467556418151347,-0.01417491806788096
1125,1,1,2006-01-09,-0.012210108974481382,-0.035773254312878255,0.025313939412255904,0.028416279443269188,0.03221333791521319,-0.031733908906855235,-0.03080776739676805,-0.05487925114794023,0.02833831170994383,-0.01885753497128584,0.02053514789317812,0.08615609079870512,0.01036556891943241,-0.03438899052235378,0.0006848245376034345,0.038698059778934146,-0.0776544065492869,-0.026884429509913654,-0.05023270012883341,-0.009774224089835304,-0.03290579282291084,0.06995602921159616,-0.005885340077514067,-0.059232267278003015,-0.0072780612608721595
1150,1,1,2006-02-14,-0.0034779569141363265,0.011909080088417179,0.016792005495267937,-0.021235154148657287,0.009877187078281224,0.016343922195436233,0.020496926390468406,0.017680134647762857,0.09277188888779264,0.007254130553851601,-0.01792767718264421,0.02658039664343126,0.0040170235622212225,-0.031435073503515265,-0.0021586611079822404,-0.001205483244619221,0.011360288006234676,0.01648764360434063,-0.02766792620473635,-0.019337497374089074,-0.03337428525495134,-0.037328577544208374,0.10468994790564601,0.06958717603687314,-0.03415662797116881
1175,1,1,2006-03-22,-0.003559242052578959,-0.00728858082342787,-0.04341395440431184,-0.010811660298735148,-0.04117728145163979,0.021171142569919255,-0.00649301686831627,-0.0545757217397943,-0.023255918771583284,0.027501084177247614,-0.021687282289048038,0.013198312748126773,-0.0016135784885379367,-0.012466940553651273,0.00635515943021403,0.02752896040164665,-0.02793907881252755,-0.008736658212592174,-0.030324526155029452,0.004226433179296718,0.009012497280878495,0.031558052456398755,0.33846599634381813,-0.017381689614176077,0.012218264396091971
1200,1,1,2006-04-27,-0.06029759246054878,-0.05397284888772991,-0.03631777906060962,-0.02990155039713016,0.034319290975989736,0.03780124705944421,0.023527229769417568,-0.001347151468625074,-0.00031174359231822546,-0.014248526535672545,-0.012525396552977242,-0.021689092328308957,0.03566779970643719,-0.01785750381284723,0.01606015982279807,-0.04207052741952455,-0.03540093161435176,-0.01522012552724128,0.051375662450068305,-0.03269301596261864,-0.021126240865808166,-0.019611646498756574,-0.04194608433761082,-0.0006244424665472481,-0.013222516643277338
1225,1,1,2006-06-02,0.040318416850156025,0.03332472910037709,-0.012070333247221843,-0.02940630334337202,-0.016763790877980522,-0.01958293278865353,0.004641899515253289,-0.003238223184263145,0.04022690952223629,0.07209387052673133,0.527796943073823,0.039757932066452506,-0.039423117381315986,-0.06820149248523921,0.019279492305287693,0.009599506049630335,0.01039751250999954,0.008002869861570172,-0.017318091974794614,0.017401841983818,-0.03765198745650711,-0.0683520570513797,-0.03611244464052288,-0.03926300571048902,-0.04940613829195817
1250,1,1,2006-07-10,-0.05090972214114653,-0.05926493650793341,0.012727980048643284,-0.00435702816255823,0.041725124560797466,-0.049177762456856455,-0.03642249962121691,0.04833122434830406,0.030245982399513593,0.02048418080555714,0.035243148013104575,-0.04665099394282557,-0.02945690773560128,-0.0376107728270888,-0.041581786442831836,-0.061104648921414983,-0.0423724682639548,0.008221440914047973,-0.005742498841515009,0.11787517515593704,0.0880812894310925,-0.07365819028989673,-0.010720765945580135,-0.031205620841001758,0.005893850886439456
1275,1,1,2006-08-14,-0.0364120255261664,0.058185277464481544,-0.032267049982663276,0.0074232396808153744,0.04614878240255904,-0.0380757790908548,-0.015541350810380994,0.05189766265843376,-0.043479061270800146,0.031659994117409385,-0.029402500461736314,-0.022837215353405105,-0.0047924621829309455,-0.013185704393618214,-0.012688659747329356,-0.025326726264142785,0.01982803321767257,-0.03843625258041006,0.005888218239359366,0.020141317096517897,-0.025511267204740062,8.529676434898548e-05,0.19898360914825042,0.15714007939902142,0.06773369209050317
1300,1,1,2006-09-19,-0.03719364176625739,-0.014823433526919949,-0.011689097061935327,-0.02017967000303278,-0.014504597984404066,-0.049518541772610614,-0.0013520566885776297,-0.06966560454107718,-0.04113855850345072,-0.0571760122948749,0.015787048517367674,-0.0264455293762087,-0.015423736470610683,-0.020382719407780914,-0.015146372210039005,-0.022533921922870515,0.02828915359513373,0.05262668040652785,-0.01616244991753102,0.0203360966944639,0.05497437761831425,-0.0211439374305894,-0.0236376148487496,0.09864071369051763,-0.030867034938753313
1325,1,1,2006-10-24,-0.002447015437958666,-0.02769090880545988,-0.031672193282072825,-0.04613765007019033,0.09007160998244235,0.05239526735111766,0.00709706703655999,-0.05341994547003426,-0.013707421427693545,-0.019362278055425564,2.074434676702097e-06,-0.0073656093754869145,-0.04562030805452211,-0.046038176690669674,0.005626400514097574,-0.02016819118072577,0.00891753685281671,-0.004097900934088239,-0.01833518805994383,-0.0594973581142495,0.004644872806942146,0.0026356505485793935,0.045509695276403805,0.02587284073791718,-0.0005108235763423563
1350,1,6,2006-11-29,0.015491907160925411,-0.01994270445380486,0.09695524631099439,0.05535604604105582,-0.053396371454137004,-0.015954758461366403,0.05211954266103791,0.03469788566906651,-0.03954199425544369,0.04660449167680225,0.026463787700965025,0.0013966841494221782,0.052468071226068336,0.22155738345138398,0.09695196566250774,-0.0028305752042638854,0.05883715672385548,-0.035231010422883124,-0.007399539810939326,-0.07758404587057277,-0.069469906492445,-0.05542564693234464,-0.10449440682582656,0.06322696102913605,0.049749562141563786
1375,1,1,2007-01-08,-0.04216800727581038,-0.023394203323301777,-0.001736469815170727,-0.04274595324416486,-0.03990602582851577,-0.0295339286860834,-0.05116541349932868,-0.061983487949235916,0.015082857430159358,0.06415442676368022,-0.03694321043204163,0.020481985349969367,0.11601877031400987,0.035046175556085135,0.014219224612656456,0.010100106356359051,-0.040738243362353876,-0.06318171949898188,-0.06534390531361733,-0.06247114658387143,-0.04603982598098355,-0.02739527021833299,0.13524138711409162,0.06408047791419236,0.027321907663931277
1400,1,1,2007-02-13,0.030202959101441884,-0.03142240872316282,-0.03231918822360047,0.01986662606152856,-0.044575033153599786,-0.02208785219661691,0.010474893077832448,-0.039239902427957274,0.019979469135848582,0.05304297567571914,0.055614504887087524,0.03656976350895347,0.06892274089386485,0.05868370465301376,0.009252890130629687,-0.005887760643486617,-5.1582655505533204e-05,-0.006349551807910969,-0.05087521828294661,-0.05868771186164068,0.009658342022976107,-0.044413038301505225,-0.0205620712020389,-0.014968043051378221,-0.029050452906486557
1425,1,1,2007-03-21,-0.024981150342060388,0.02525960255314219,0.024106839567349825,-0.0020366320109876934,-0.014673147115534801,-0.015742593877776656,0.04489353011488806,0.01932044286357759,0.06930587075045858,0.19736575834893721,0.08176787541480679,0.031204156835932917,0.21869528569918995,-0.011398378851665392,-0.028202693004380608,-0.04079566915084154,-0.0331281396058426,-0.0449793804445372,-0.05107358132183781,0.04512053124044768,0.09455875931767355,0.009351066375522299,0.0373890960987997,-0.006431227166074138,0.02066742667759347
1450,1,1,2007-04-26,0.024262307136434957,-0.005899844941665067,-0.03498521121325748,-0.0166536410136513,-0.049154125065751786,0.007763386821573404,-0.031030222227554027,0.0108830476793913,-0.012653035952621905,0.02215925008724673,-0.03565274543758479,-0.02884201755359883,-0.043127550821160154,0.029672998847735776,0.024478850037515043,-0.005913176257828723,0.005574186632207656,0.03356843575046731,0.019834482545052268,-0.009743810769737626,-0.0013430374968750325,0.028158665040388664,-0.02698504838482474,-0.023850136055938664,0.01645594467441036
1475,1,1,2007-06-01,0.0012154391400509557,-0.005889704624509218,-0.01313563098827275,-0.04243014161663283,0.002260102115397178,0.012281187604771482,-0.02056951331277579,0.030471319846391953,-0.04842686419564102,0.04012352781761663,0.008102400510363816,0.18204634607656356,-0.03337826722725157,-0.00022702880835012706,0.02244305357348142,-0.036640028043827266,-0.030670394613254826,-0.033295399670537185,-0.031020806120515387,-0.00020532686188090565,0.033528168865314845,-0.040550923889086765,-0.020616549805376416,0.001207220663688835,-0.00022539515966102375
1500,1,1,2007-07-09,0.007814394257497526,-0.025798665134293963,-0.011525909380891597,-0.010925558486212128,0.06502831040570412,0.014401257957440183,-0.046407353394074424,0.05929901516214753,0.005055053914629681,-0.010388712369421849,0.016737740135068124,-0.05710902124761297,-0.009494085015534615,0.011503570707418698,0.0202367640356218,0.03697990593916067,0.052975188744062596,-0.006436245259629381,0.04831356903042061,-0.03343005637920671,0.02107767047526732,-0.030505181109522272,-0.0831704355833196,-0.02312529427583354,-0.027699725823443933
1525,1,1,2007-08-13,-0.022625052507755927,0.1080176239610744,0.07800035059168042,0.05052497474676376,-0.00033366517893251846,-0.031215748991091252,-0.006095165930389501,0.09151574782227567,0.010330299619707661,0.05373359870388561,0.01059757444465248,0.0974897911683068,0.044990150831163644,0.13386571201479414,0.052610097704632874,0.009938195350787105,0.008729655734573738,0.168874589651677,-0.02009403148310862,0.06387971349208987,0.01957908155518351,-0.005398448472343498,-0.036289695337405115,0.026856219047007857,-0.02483952741521145
1550,1,9,2007-09-18,-0.05164853028340499,-0.035568481236809,-0.04554386500396079,0.0240938675970912,0.024953089826282637,-0.07189633775474569,-0.06692742737822266,-0.0007672160263582084,-0.03524129680460353,-0.03976308849674781,-0.09355848336232708,-0.026090222673426644,-0.07489359554476338,-0.07171448729128571,-0.044077829962034576,-0.014093311683953003,-0.011057793153845585,-0.026224504947508387,0.0344383224409599,-0.021167228827447815,-0.021327211458673445,-0.016320145506340533,-0.01576763419920557,-0.020467868105889298,-0.047995349086069505
1575,1,1,2007-10-23,0.11386810071820475,0.032375214779662764,-0.02538209542183001,0.0627593151442365,-0.03622511865466027,-0.003096275363606571,0.056315416243477134,-0.01595324610799187,-0.02503810385743377,-0.0029820039333129378,-0.016019618202240626,-0.04526444056265089,-0.04497847419055623,0.009509962559357321,-0.07009164992061967,-0.010626171318592004,0.07707460141593869,0.03528324194295451,0.012020891783173893,0.032803111654952755,0.002644911362001956,0.09058500681452863,-0.003211492084004841,0.08604325550020353,0.005282219939645838
1600,1,5,2007-11-28,-0.014875320835758932,0.04610952658075185,0.5674392575926217,0.008490339393666169,-0.05809565025907648,-0.08749618108912216,-0.06310884752612578,0.09168643637269258,0.15035538572926388,0.032998240894832165,-0.027947462647481047,0.049834457034884094,0.12205351027859046,0.03375757490348641,-0.06173631757472309,-0.041906322488968084,-0.024387170712371065,-0.008330337341478922,-0.003809878229542929,-0.013883263372198584,0.016986909139114603,0.08975795118643393,-0.07765267570173273,0.003908235929988679,-0.01721213188229831
1625,1,1,2008-01-04,0.00788371959503964,-0.034138292966828576,-0.019415986439541677,-0.031344989738044005,-0.0630941856425411,0.08319427187934436,0.011634947269972384,-0.04262946552488267,-0.05619629089671796,0.01506511132998467,0.031965171717002194,-0.01518095052794044,0.005420279279197526,-0.020447732987222134,-0.00985545305628377,0.029986099106048325,-0.03718147786058201,0.021521173875245214,-0.08472008068579928,-0.07011679259270742,-0.06974528144477254,-0.07217459050441699,-0.033846389090652074,0.003710212035062277,-0.0378209934230922
1650,1,1,2008-02-11,0.004564432766277049,0.03178567127442866,0.05196798812173653,0.042656662758904895,0.06804474928325832,0.01034765655196268,-0.03278172778035815,-0.014706489193442973,0.018506742961875933,0.11313396682666244,0.16622722611437823,0.054846619805857255,0.0303664405862889,-0.04051250046044619,-0.030612578934198886,-0.05037115734590547,-0.02256865325675439,0.013618336543312903,0.03913592046834791,-0.03474016798160151,-0.08416275176380117,0.008447766266214574,-0.01689773193132682,0.0010245600975802294,0.00205984072662746
1675,9,14,2008-03-18,0.6807030888506533,0.15674104688653112,-0.023229345120467926,-0.042803780693563276,-0.05175660717953812,-0.02225209940092343,-0.05308117712899585,-0.06920680239515553,-0.044455349049730586,-0.00864767188540605,-0.013954672620397846,-0.02279175364584274,-0.0053952924294972116,0.14750057339279943,-0.03579453083912287,0.025080628031981078,-0.03314186404658315,-0.007677097650423015,0.01437093155602609,-0.039647760484269545,0.028464777826944898,-0.03219163473882136,0.0415143595769325,0.028378968401700178,0.04673764351014009
1700,1,1,2008-04-23,-0.00036982956262265887,0.022048660227761196,-0.01944329242027809,-0.012501987089504896,-0.057529001506784305,-0.07260968704956616,-0.06844462693252806,-0.07248490818598674,-0.04057986173154804,0.008724657115038337,-0.046135222835840595,-0.049332985096990134,-0.05590142186424929,-0.06186556927151177,-0.03406143764477887,-0.02515900132845217,-0.056513944059314314,0.016087177469671365,-0.017867335485467928,-0.05468089129685916,0.01806249921022962,-0.025098241598174753,0.05633713651844108,-0.020228048283173483,0.007573448147620621
1725,1,1,2008-05-29,0.04746190158844521,0.10107227667856211,-0.039988478051708354,-0.048134340886968774,-0.030166715902424035,-0.01961092070237691,-0.011254163618803159,0.08038113503224542,-0.007164286088106597,0.003892070268368908,0.06919227735852163,0.0695607840490553,0.5501357350277309,0.28311495145628296,0.5043203688349929,-0.009454766441657325,-0.07041500756631247,-0.06523461545542619,-0.06699998910964466,0.00930144560936741,0.0031490977007364584,-0.04833415614111469,-0.025392265596753005,-0.037124717577274535,0.06279161861168348
1750,1,2,2008-07-03,-0.04102895179566479,-0.04620969478996484,-0.056226038745827434,-0.04676933065659883,-0.026077603362894552,-0.0735034302180777,0.09115386775149226,-0.019223804978982573,-0.026344806136023413,-0.002403382206799587,-0.038498876692606765,-0.03621463754371146,-0.023557661709642908,0.0030191948235267496,0.029301222134563876,0.05808877976719384,-0.005935134648078155,0.016865186562193157,0.008204691721619417,-0.007328659743484178,-0.001038129060524584,0.023437986872902217,0.0456209527442315,0.026207382894052555,-0.021296416422031506
1775,1,1,2008-08-08,-0.07749362869632215,-0.014302167728760695,0.005358034688778712,-0.010812697140624161,0.09300454441285311,0.11782586427945585,-0.02989312168191105,0.1400405927004329,0.024354132985152877,0.027002372400964925,-0.020913100044192667,0.019392883160470387,-0.028583491273074246,0.02364552683405008,-0.008973927939418092,-0.04044431754719924,0.00995770303112864,0.0712889295241983,-0.020774940716226653,-0.055955239356077824,-0.06850016562745842,-0.06875565216369461,0.02066235262689875,-0.006622285164296526,0.4865889651740425
1800,1,1,2008-09-15,0.014954666851408671,-0.041810938983538604,-0.02922754582614595,0.007071963851211782,-0.060298248698937296,-0.057456647581298204,-0.04635202274203132,0.04836522935081411,-0.027513978495050884,0.0067798621238541745,0.007020121929415257,0.008812156733104537,-0.007500220036980698,-0.027719731435922212,-0.018255229413519092,-0.062056346664674744,-0.02636597619332015,-0.04729384505546719,0.01242227125487072,0.03222943602619077,0.059993949372956434,0.1653018769815906,0.10366240553609685,0.3258239573699424,0.5298665304382963
1825,8,14,2008-10-20,0.8766941098897172,0.7604091703440301,0.07652922870944345,-0.057620646869754655,0.05475736857750957,0.0032910457391819303,-0.05719603183133659,-0.03666430520422448,-0.019305408256229728,-0.09426586885573407,-0.0787850867796317,-0.0959240516490647,-0.08167842008253168,-0.0913478100045424,0.014800532103380837,-0.06344757052806538,-0.0873595779399482,-0.08340653912529084,0.05186651961182309,0.037329739334303946,-0.039746509564547505,-0.06753953261155599,-0.09426792313153254,-0.06805080751462922,-0.04043433960969567
1850,1,2,2008-11-24,-0.059967734110637716,-0.09254637448587832,-0.08223846403621571,-0.06111974113964813,0.01241854935126252,0.003193449880666721,0.001842967358546499,0.010711044299928973,-0.029594133029044456,0.00029787217467425187,0.00466084702021119,0.020243055160557688,-0.03740457636316541,-0.04619919166181108,-0.03451266829665267,0.1986213388523077,-0.028384507923353453,-0.06781419694165625,-0.011354639713716419,-0.06401094253798323,-0.06268415112984194,-0.06325982195407087,-0.035485919790724796,0.01257707010315623,0.02729974638321586
1875,1,1,2008-12-31,-0.05494989467788103,-0.05637607224585972,-0.030824034509410958,-0.08323508854863804,-0.021020023783304365,-0.04679823680916406,0.0932839073960261,-0.03055165291219286,-0.014238653462534834,-0.020062962627870107,-0.05789947876755086,0.05554852231869223,-0.051117022114145705,-0.05141927789950118,-0.07863698136238995,-0.029640689635724637,-0.06842799125526011,-0.04029279652323969,0.008700317450379025,-0.05679865824809771,-0.035901893332003554,-0.10661127195648412,-0.08959024103880986,-0.05486530366253817,-0.043967649837046485
1900,1,1,2009-02-06,-0.015528771409956899,0.01805598370135142,0.022344581521156037,-0.006429091486911953,-0.017880085565445958,-0.050990070358314044,-0.05864220221161909,0.026399204277474997,-0.016774695229710757,0.02353158169463021,0.1150996744477204,0.020003213227389516,0.10509099875701589,0.020961024386701332,-0.001016378455148681,-0.007445506305511773,-0.03730602702511088,-0.0708968120796436,0.021224870508101956,-0.049080841393739805,-0.010810328253012425,0.009558290535965686,0.19608304951807232,0.008446157294414114,0.06537375521694089
1925,5,1,2009-03-16,0.08627983340383061,-0.04911476082745403,0.07304693493761683,-0.02217993947525554,-0.017537900673028406,-0.08950442710422413,-0.015618872976379539,-0.04462377513500915,0.08034975837359948,0.14171187903094085,0.12025641553295241,0.17553901750832668,0.006194522437625194,0.05742151497860504,0.01317478990883858,0.016963605256630876,-0.01218816782565546,-0.025648754341668245,0.00460377080112262,-0.02287201191961674,-0.05562716967931902,0.011059455857557188,-0.03541603404034088,-0.023067472544201828,0.04903259723882214
1950,1,8,2009-04-21,0.6262014673698659,0.1395102836790303,0.7044381195825951,0.32869003649222517,0.10866620944657779,-0.012876967561498032,-0.01921931397106813,0.04047693249262907,-0.021040532674542423,-0.020727590490027148,-0.08447292687160646,-0.06956808645951906,-0.09394808833790558,-0.03527208063678278,-0.08415678734502186,-0.09734646071216246,-0.10520841340161846,-0.09793226033915992,-0.04114882814685894,0.07490398455247549,0.26385124535509163,-0.012553784759058773,-0.01726902927527285,0.0032310010735088213,0.0062694450543867575
1975,1,1,2009-05-27,0.01008380747328963,-0.04004742971920017,-0.08122470211637711,-0.06857073192805818,-0.0873410876250712,-0.08534667924021855,-0.06889016462682729,-0.06487456030301608,-0.10400548133004694,0.03311793916285799,0.29271784638321297,0.2086440194240886,0.2302545805704841,0.0156174135766467,-0.04432437094488373,-0.036139095395957166,-0.031158856771452026,-0.026249685219581265,-0.03493577128053971,-0.06186365588568443,-0.07701092120995257,-0.07553221417050593,-0.08604790003453011,0.0016694399389955983,-0.05744459601854879
2000,10,2,2009-07-01,-0.08318786184889004,-0.06977781365286839,-0.07802811714866709,-0.06243185596410172,0.007703875726236653,0.04996229163611998,-0.016768094577044534,0.02438332339153404,-0.07370074334662557,-0.08460840701369299,-0.044217636182319775,-0.08710450342332865,-0.0681875233839967,-0.028613058560645666,0.002849454615020841,0.0529382225204611,-0.02055324356223176,-0.017181580144589037,-0.014417808194782444,-0.06619530817348551,-0.08380568698017776,-0.043688716423176954,-0.00741802800909519,0.15340305332409998,-0.09944034765460874
2025,2,12,2009-08-06,2.633147883533435,0.09116158051432488,0.15009463862947636,0.2507661526413878,0.09996638576892458,0.5062426881657214,0.49877911928525065,0.18673934952487348,0.1492399696042661,-0.05164971337260771,-0.06203909808765218,-0.044672313200834535,-0.10861827756611886,-0.11553355279355748,-0.12646701792287784,-0.09959042321806921,-0.08093434484197848,-0.07894117495683328,-0.06649150815270422,-0.09443424794515098,-0.10316056985708366,-0.10175283476784147,-0.03688217751726408,-0.05871813234100265,1.5773771255646367
